0.52725;0.831972222222222;1.04286111111111;0.522138888888889;0.79375;1.22033333333333;0.621194444444444;0.622694444444444;0.576694444444444;0.998861111111111;0.622694444444444;0.568083333333333;0.656305555555555;0.628555555555556;0.560833333333333;0.738583333333333;0.539527777777778;0.721694444444444;0.738583333333333;0.84475;0.947361111111111;0.992305555555555;1.05319444444444;0.646861111111111;0.672666666666667;2777.77777777778;0.651277777777778;0.581777777777778;1.13361111111111;1.27511111111111;1.13361111111111;0.641944444444444;0.550277777777778;0.781583333333333;1.09755555555556;0.589777777777778;0.480722222222222;0.678972222222222;0.5225;0.628555555555556;0.592194444444444;0.629666666666667;1.34138888888889;1.36841666666667;1.05705555555556;0.680833333333333;0.537361111111111;0.484916666666667;0.680833333333333;0.674194444444444;0.797694444444444;0.884055555555555;0.710861111111111;0.78975;0.641944444444444;0.594777777777778;0.641944444444444;0.599611111111111;0.641944444444444;1.20988888888889;0.581388888888889;0.64475;0.595222222222222;0.59525;0.595027777777778;0.595030555555556;0.595033333333333;0.595036111111111;0.595038888888889;0.595041666666667;0.595044444444444;0.595047222222222;0;0;0;0;0
0.213444444444444;0.562277777777778;0.773166666666667;0.187888888888889;0.447333333333333;0.837138888888889;0.357777777777778;0.353;0.453083333333333;0.899944444444444;0.353;0.475194444444444;0.557388888888889;0.206083333333333;0.467805555555556;0.446111111111111;0.316888888888889;0.429222222222222;0.446111111111111;0.498333333333333;0.564166666666667;0.902611111111111;1.15422222222222;0.547944444444444;0.57375;0.624222222222222;2777.77777777778;0.482861111111111;0.750416666666667;0.891916666666667;0.750416666666667;0.470138888888889;0.389638888888889;0.407777777777778;0.714361111111111;0.200222222222222;0.217388888888889;0.409277777777778;0.170222222222222;0.206083333333333;0.493277777777778;0.359972222222222;0.958194444444444;0.985222222222222;0.673861111111111;0.101944444444444;0.223555555555556;0.311472222222222;0.101944444444444;0.0958055555555555;0.439833333333333;0.529638888888889;0.128222222222222;0.520055555555556;0.470138888888889;0.325083333333333;0.470138888888889;0.337555555555556;0.470138888888889;0.826694444444445;0.482472222222222;0.487638888888889;0.414333333333333;0.414361111111111;0.414388888888889;0.414416666666667;0.414194444444444;0.414197222222222;0.4142;0.414202777777778;0.414205555555555;0.414208333333333;0;0;0;0;0
0.355444444444444;0.396138888888889;0.607027777777778;0.369638888888889;0.599138888888889;1.03222222222222;0.314777777777778;0.306833333333333;0.212583333333333;0.507555555555556;0.306833333333333;0.1865;0.0980833333333333;0.484027777777778;0.216555555555556;0.426027777777778;0.307472222222222;0.409138888888889;0.426027777777778;0.650138888888889;0.75925;0.510222222222222;0.797638888888889;0.0858333333333333;0.167138888888889;0.552333333333333;0.498777777777778;2777.77777777778;0.9455;1.087;0.9455;0.210916666666667;0.242416666666667;0.475888888888889;0.909444444444444;0.410333333333333;0.328222222222222;0.331777777777778;0.37;0.484027777777778;0.128;0.288611111111111;1.15327777777778;1.18030555555556;0.868944444444444;0.528333333333333;0.365555555555556;0.246833333333333;0.528333333333333;0.521694444444444;0.485138888888889;0.695944444444444;0.558361111111111;0.353916666666667;0.210916666666667;0.3585;0.210916666666667;0.314305555555556;0.210916666666667;1.02177777777778;0.0740555555555556;0.188194444444444;0.219166666666667;0.219444444444444;0.219722222222222;0.22;0.220277777777778;0.220555555555556;0.220833333333333;0.221111111111111;0.221388888888889;0.221666666666667;0;0;0;0;0
0.711388888888889;0.7745;0.897583333333333;0.787805555555556;0.560083333333333;0.136583333333333;0.737861111111111;0.681972222222222;0.8095;1.23533333333333;0.681972222222222;0.834194444444444;0.960555555555556;0.913805555555556;0.824222222222222;0.724222222222222;0.755527777777778;0.738861111111111;0.724222222222222;0.538777777777778;0.416638888888889;1.24441666666667;1.59286111111111;0.951111111111111;1.01238888888889;1.0955;0.750888888888889;0.9215;2777.77777777778;0.207527777777778;2777.77777777778;0.799111111111111;0.828277777777778;0.674138888888889;0.222666666666667;0.694527777777778;0.746388888888889;0.73825;0.788166666666667;0.913805555555556;0.931916666666667;0.688944444444444;0.273805555555556;0.300833333333333;0.358555555555556;0.838777777777778;0.7215;0.78275;0.838777777777778;0.832638888888889;0.706194444444444;0.515527777777778;0.865055555555555;0.81525;0.799111111111111;0.655805555555556;0.799111111111111;0.736777777777778;0.799111111111111;0.142305555555556;0.921111111111111;0.832805555555556;0.814916666666667;0.814944444444444;0.814972222222222;0.81475;0.814752777777778;0.814755555555556;0.814758333333333;0.814761111111111;0.814763888888889;0.814766666666667;0;0;0;0;0
0.872638888888889;0.920305555555555;1.04338888888889;0.949055555555556;0.721333333333333;0.197444444444444;0.899111111111111;0.843222222222222;0.97075;1.39658333333333;0.843222222222222;0.995444444444444;1.12180555555556;1.07505555555556;0.985472222222222;0.885472222222222;0.916777777777778;0.900111111111111;0.885472222222222;0.700027777777778;0.577888888888889;1.40566666666667;1.75411111111111;1.11236111111111;1.17363888888889;1.25675;0.912138888888889;1.08275;0.203972222222222;2777.77777777778;0.203972222222222;0.960361111111111;0.989527777777778;0.835388888888889;0.383916666666667;0.855777777777778;0.907638888888889;0.8995;0.949416666666667;1.07505555555556;1.09316666666667;0.850194444444444;0.126111111111111;0.123666666666667;0.519805555555556;1.00002777777778;0.88275;0.944;1.00002777777778;0.993888888888889;0.867444444444444;0.676777777777778;1.02630555555556;0.961055555555556;0.960361111111111;0.817055555555555;0.960361111111111;0.898027777777778;0.960361111111111;0.11625;1.08236111111111;0.994055555555555;0.976166666666667;0.976194444444444;0.976222222222222;0.97625;0.976277777777778;0.976305555555556;0.976333333333333;0.976361111111111;0.976138888888889;0.976141666666667;0;0;0;0;0
0.711388888888889;0.7745;0.897583333333333;0.787805555555556;0.560083333333333;0.136583333333333;0.737861111111111;0.681972222222222;0.8095;1.23533333333333;0.681972222222222;0.834194444444444;0.960555555555556;0.913805555555556;0.824222222222222;0.724222222222222;0.755527777777778;0.738861111111111;0.724222222222222;0.538777777777778;0.416638888888889;1.24441666666667;1.59286111111111;0.951111111111111;1.01238888888889;1.0955;0.750888888888889;0.9215;2777.77777777778;0.207527777777778;2777.77777777778;0.799111111111111;0.828277777777778;0.674138888888889;0.222666666666667;0.694527777777778;0.746388888888889;0.73825;0.788166666666667;0.913805555555556;0.931916666666667;0.688944444444444;0.273805555555556;0.300833333333333;0.358555555555556;0.838777777777778;0.7215;0.78275;0.838777777777778;0.832638888888889;0.706194444444444;0.515527777777778;0.865055555555555;0.81525;0.799111111111111;0.655805555555556;0.799111111111111;0.736777777777778;0.799111111111111;0.142305555555556;0.921111111111111;0.832805555555556;0.814916666666667;0.814944444444444;0.814972222222222;0.81475;0.814752777777778;0.814755555555556;0.814758333333333;0.814761111111111;0.814763888888889;0.814766666666667;0;0;0;0;0
0.323777777777778;0.265944444444444;0.476833333333333;0.381055555555556;0.472277777777778;0.905361111111111;0.147305555555556;0.151138888888889;0.10525;0.54375;0.151138888888889;0.104444444444444;0.265111111111111;0.507055555555555;0.1135;0.308111111111111;0.221638888888889;0.291222222222222;0.308111111111111;0.523277777777778;0.632388888888889;0.546416666666667;0.910888888888889;0.255666666666667;0.336972222222222;0.605083333333333;0.470388888888889;0.212333333333333;0.818638888888889;0.960138888888889;0.818638888888889;2777.77777777778;0.167055555555556;0.357972222222222;0.782583333333333;0.314583333333333;0.339638888888889;0.213861111111111;0.381416666666667;0.507055555555555;0.318333333333333;0.170694444444444;1.02641666666667;1.05344444444444;0.742083333333333;0.515638888888889;0.331861111111111;0.282666666666667;0.515638888888889;0.5095;0.367222222222222;0.569083333333333;0.541916666666667;0.223722222222222;2777.77777777778;0.231638888888889;2777.77777777778;0.154472222222222;2777.77777777778;0.894916666666667;0.249972222222222;0.0640555555555556;0.100555555555556;0.100833333333333;0.101111111111111;0.101388888888889;0.101666666666667;0.101944444444444;0.102222222222222;0.1025;0.102777777777778;0.103055555555556;0;0;0;0;0
0.247;0.417138888888889;0.628027777777778;0.261194444444444;0.512638888888889;0.940083333333333;0.139055555555556;0.224916666666667;0.0841388888888889;0.6005;0.224916666666667;0.10875;0.296777777777778;0.387194444444444;0.0865833333333333;0.394194444444444;0.118777777777778;0.377305555555556;0.394194444444444;0.563638888888889;0.667111111111111;0.603166666666667;0.893611111111111;0.287333333333333;0.313138888888889;0.517722222222222;0.390333333333333;0.22225;0.853361111111111;0.994861111111111;0.853361111111111;0.158972222222222;2777.77777777778;0.441361111111111;0.817305555555556;0.289388888888889;0.219777777777778;0.299944444444444;0.261555555555556;0.387194444444444;0.232666666666667;0.255805555555556;1.06113888888889;1.08816666666667;0.776805555555556;0.419888888888889;0.251638888888889;0.141166666666667;0.419888888888889;0.41325;0.453305555555556;0.603805555555556;0.449916666666667;0.374916666666667;0.158972222222222;0.272;0.158972222222222;0.117472222222222;0.158972222222222;0.929638888888889;0.221861111111111;0.1695;0.0827222222222222;0.08275;0.0825277777777778;0.0825305555555556;0.0825333333333333;0.0825361111111111;0.0825388888888889;0.0825416666666667;0.0825444444444444;0.0825472222222222;0;0;0;0;0
0.361416666666667;0.334055555555555;0.658777777777778;0.437833333333333;0.212555555555556;0.768555555555556;0.328555555555556;0.265194444444444;0.382361111111111;0.791972222222222;0.265194444444444;0.407055555555556;0.517194444444445;0.54225;0.397083333333333;0.07775;0.405555555555556;0.129416666666667;0.07775;0.263555555555556;0.530861111111111;0.801055555555556;1.16888888888889;0.50775;0.589055555555556;0.745527777777778;0.407555555555556;0.479944444444444;0.681833333333333;0.823333333333333;0.681833333333333;0.371972222222222;0.434722222222222;2777.77777777778;0.645777777777778;0.323694444444444;0.396416666666667;0.219388888888889;0.438194444444444;0.54225;0.581944444444444;0.231861111111111;0.889611111111111;0.916638888888889;0.640555555555556;0.452805555555556;0.361138888888889;0.432777777777778;0.452805555555556;0.446666666666667;0.0333888888888889;0.310277777777778;0.479083333333333;0.405666666666667;0.371972222222222;0.2465;0.371972222222222;0.327472222222222;0.371972222222222;0.758111111111111;0.530416666666667;0.389444444444444;0.387777777777778;0.387777777777778;0.387777777777778;0.387777777777778;0.387777777777778;0.387777777777778;0.387777777777778;0.387777777777778;0.387777777777778;0.387777777777778;0;0;0;0;0
0.670361111111111;0.850222222222222;1.06111111111111;0.746777777777778;0.519055555555556;0.323305555555556;0.696833333333333;0.640944444444444;0.768472222222222;1.19430555555556;0.640944444444444;0.793166666666667;0.919527777777778;0.872777777777778;0.783194444444444;0.683194444444444;0.7145;0.697833333333333;0.683194444444444;0.49775;0.368305555555556;1.20338888888889;1.55183333333333;0.910083333333333;0.971361111111111;1.05447222222222;0.709861111111111;0.880472222222222;0.236583333333333;0.378083333333333;0.236583333333333;0.758083333333333;0.78725;0.633111111111111;2777.77777777778;0.6535;0.705361111111111;0.697222222222222;0.747138888888889;0.872777777777778;0.890888888888889;0.647916666666667;0.444361111111111;0.471388888888889;0.308138888888889;0.79775;0.680472222222222;0.741722222222222;0.79775;0.791611111111111;0.665166666666667;0.468611111111111;0.824027777777778;0.808;0.758083333333333;0.614777777777778;0.758083333333333;0.69575;0.758083333333333;0.312861111111111;0.880083333333333;0.791777777777778;0.773888888888889;0.773888888888889;0.773888888888889;0.773888888888889;0.773888888888889;0.773888888888889;0.773888888888889;0.773888888888889;0.773888888888889;0.773888888888889;0;0;0;0;0
0.123138888888889;0.402138888888889;0.613027777777778;0.243027777777778;0.364;0.790583333333333;0.237222222222222;0.192861111111111;0.320388888888889;0.746222222222222;0.192861111111111;0.345083333333333;0.458583333333333;0.338444444444444;0.335111111111111;0.283694444444444;0.218083333333333;0.266805555555556;0.283694444444444;0.415;0.517611111111111;0.755305555555556;1.05541666666667;0.449138888888889;0.474944444444444;0.558055555555556;0.20375;0.384055555555556;0.703861111111111;0.845361111111111;0.703861111111111;0.31;0.290777777777778;0.326694444444444;0.667805555555556;2777.77777777778;0.208944444444444;0.249138888888889;0.250722222222222;0.338444444444444;0.394472222222222;0.199833333333333;0.911638888888889;0.938666666666667;0.627305555555556;0.249;0.112;0.245305555555556;0.249;0.242861111111111;0.342805555555556;0.454305555555556;0.275277777777778;0.359916666666667;0.31;0.164944444444444;0.31;0.217;0.31;0.780138888888889;0.383666666666667;0.343694444444444;0.304027777777778;0.304055555555556;0.304083333333333;0.304111111111111;0.304138888888889;0.303916666666667;0.303919444444444;0.303922222222222;0.303925;0.303927777777778;0;0;0;0;0
0.148333333333333;0.453055555555556;0.663944444444444;0.0660555555555556;0.414833333333333;0.841416666666667;0.242277777777778;0.243777777777778;0.310444444444444;0.743666666666667;0.243777777777778;0.318916666666667;0.401111111111111;0.21925;0.311666666666667;0.359666666666667;0.160611111111111;0.342777777777778;0.359666666666667;0.465833333333333;0.568444444444445;0.746333333333333;0.997944444444444;0.391666666666667;0.417472222222222;0.462083333333333;0.222388888888889;0.326583333333333;0.754694444444444;0.896194444444445;0.754694444444444;0.355194444444444;0.233361111111111;0.402666666666667;0.718638888888889;0.210861111111111;2777.77777777778;0.300055555555556;0.0936111111111111;0.21925;0.337;0.25075;0.962472222222222;0.9895;0.678138888888889;0.251944444444444;0.158444444444444;0.149333333333333;0.251944444444444;0.245305555555556;0.418777777777778;0.505138888888889;0.281972222222222;0.410833333333333;0.355194444444444;0.215861111111111;0.355194444444444;0.220694444444444;0.355194444444444;0.830972222222222;0.326194444444444;0.36875;0.295444444444444;0.295472222222222;0.2955;0.295527777777778;0.295305555555556;0.295308333333333;0.295311111111111;0.295313888888889;0.295316666666667;0.295319444444444;0;0;0;0;0
0.272222222222222;0.297055555555556;0.507944444444444;0.348638888888889;0.383944444444444;0.852833333333333;0.204611111111111;0.120583333333333;0.231527777777778;0.641138888888889;0.120583333333333;0.256222222222222;0.366361111111111;0.474638888888889;0.24625;0.160833333333333;0.286305555555556;0.143944444444444;0.160833333333333;0.434944444444444;0.579861111111111;0.650222222222222;1.01805555555556;0.356916666666667;0.438222222222222;0.656333333333333;0.418833333333333;0.329111111111111;0.766111111111111;0.907611111111111;0.766111111111111;0.221138888888889;0.293333333333333;0.210694444444444;0.730055555555556;0.263027777777778;0.307222222222222;2777.77777777778;0.349;0.474638888888889;0.433527777777778;0.0810277777777778;0.973888888888889;1.00091666666667;0.689555555555556;0.464083333333333;0.282333333333333;0.343583333333333;0.464083333333333;0.457944444444444;0.219944444444444;0.481666666666667;0.490361111111111;0.254833333333333;0.221138888888889;0.180083333333333;0.221138888888889;0.203527777777778;0.221138888888889;0.842388888888889;0.379583333333333;0.238611111111111;0.236944444444444;0.236944444444444;0.236944444444444;0.236944444444444;0.236944444444444;0.236944444444444;0.236944444444444;0.236944444444444;0.236944444444444;0.236944444444444;0;0;0;0;0
0.187055555555556;0.491777777777778;0.702666666666667;0.0813055555555556;0.453555555555556;0.880138888888889;0.281;0.2825;0.349166666666667;0.782388888888889;0.2825;0.357638888888889;0.439833333333333;0.152833333333333;0.350388888888889;0.398388888888889;0.199333333333333;0.3815;0.398388888888889;0.504555555555556;0.607166666666667;0.785055555555556;1.03666666666667;0.430388888888889;0.456194444444444;0.500805555555556;0.176444444444444;0.365305555555556;0.793416666666667;0.934916666666667;0.793416666666667;0.393916666666667;0.272083333333333;0.441388888888889;0.757361111111111;0.249583333333333;0.0939722222222222;0.338777777777778;2777.77777777778;0.152833333333333;0.375722222222222;0.289472222222222;1.00119444444444;1.02822222222222;0.716861111111111;0.158333333333333;0.197166666666667;0.188055555555556;0.158333333333333;0.151694444444444;0.4575;0.543861111111111;0.213111111111111;0.449555555555556;0.393916666666667;0.254583333333333;0.393916666666667;0.259416666666667;0.393916666666667;0.869694444444444;0.364916666666667;0.407472222222222;0.334166666666667;0.334166666666667;0.334166666666667;0.334166666666667;0.334166666666667;0.334166666666667;0.334166666666667;0.334166666666667;0.334166666666667;0.334166666666667;0;0;0;0;0
0.311472222222222;0.616194444444444;0.827083333333333;0.205722222222222;0.577972222222222;1.00455555555556;0.405416666666667;0.406916666666667;0.473583333333333;0.902777777777778;0.406916666666667;0.472;0.560222222222222;2777.77777777778;0.46475;0.522805555555556;0.32375;0.505916666666667;0.522805555555556;0.628972222222222;0.731583333333333;0.905444444444444;1.15705555555556;0.550777777777778;0.576583333333333;0.611333333333333;0.210305555555556;0.485694444444444;0.917833333333333;1.05933333333333;0.917833333333333;0.518333333333333;0.3965;0.544638888888889;0.881777777777778;0.337083333333333;0.218388888888889;0.463194444444444;0.149916666666667;2777.77777777778;0.496111111111111;0.413888888888889;1.12561111111111;1.15263888888889;0.841277777777778;0.193722222222222;0.321583333333333;0.312472222222222;0.193722222222222;0.187083333333333;0.576694444444444;0.668277777777778;0.2485;0.573972222222222;0.518333333333333;0.379;0.518333333333333;0.383833333333333;0.518333333333333;0.994111111111111;0.485305555555556;0.531888888888889;0.458583333333333;0.458361111111111;0.458363888888889;0.458366666666667;0.458369444444444;0.458372222222222;0.458375;0.458377777777778;0.458380555555556;0.458383333333333;0;0;0;0;0
0.358416666666667;0.503638888888889;0.714527777777778;0.372611111111111;0.624916666666667;1.0515;0.371555555555556;0.407888888888889;0.271805555555556;0.615055555555556;0.407888888888889;0.263194444444444;0.177527777777778;0.487;0.255944444444444;0.533527777777778;0.310444444444444;0.516638888888889;0.533527777777778;0.675916666666667;0.778527777777778;0.592527777777778;0.805944444444444;0.133138888888889;0.219055555555556;0.555305555555556;0.50175;0.127777777777778;0.964777777777778;1.10627777777778;0.964777777777778;0.320277777777778;0.245388888888889;0.583388888888889;0.928722222222222;0.413305555555556;0.331194444444444;0.439277777777778;0.372972222222222;0.487;2777.77777777778;0.396111111111111;1.17255555555556;1.19958333333333;0.888222222222222;0.531305555555556;0.368527777777778;0.249805555555556;0.531305555555556;0.524666666666667;0.592638888888889;0.715222222222222;0.561333333333333;0.461416666666667;0.320277777777778;0.425944444444444;0.320277777777778;0.349972222222222;0.320277777777778;1.04105555555556;0.130666666666667;0.296138888888889;0.290333333333333;0.290361111111111;0.290388888888889;0.290416666666667;0.290444444444444;0.290472222222222;0.2905;0.290527777777778;0.290305555555556;0.290308333333333;0;0;0;0;0
0.224694444444444;0.259333333333333;0.470222222222222;0.301111111111111;0.373194444444444;0.806277777777778;0.166888888888889;0.0730555555555556;0.193805555555556;0.603416666666667;0.0730555555555556;0.2185;0.328638888888889;0.427111111111111;0.208527777777778;0.179444444444444;0.248583333333333;0.162555555555556;0.179444444444444;0.424194444444444;0.533305555555555;0.6125;0.980333333333333;0.319194444444444;0.4005;0.608805555555555;0.371305555555556;0.291388888888889;0.719555555555556;0.861055555555556;0.719555555555556;0.183416666666667;0.255611111111111;0.229305555555556;0.6835;0.2155;0.259694444444444;0.0851944444444444;0.301472222222222;0.427111111111111;0.395805555555556;2777.77777777778;0.927333333333333;0.954361111111111;0.643;0.416555555555556;0.234805555555556;0.296055555555556;0.416555555555556;0.410416666666667;0.238555555555556;0.47;0.442833333333333;0.217111111111111;0.183416666666667;0.132555555555556;0.183416666666667;0.165805555555556;0.183416666666667;0.795833333333333;0.341861111111111;0.200888888888889;0.199222222222222;0.19925;0.199277777777778;0.199305555555556;0.199333333333333;0.199361111111111;0.199388888888889;0.199416666666667;0.199194444444444;0.199197222222222;0;0;0;0;0
0.942305555555556;0.989972222222222;1.11305555555556;1.01872222222222;0.791;0.253166666666667;0.968777777777778;0.912888888888889;1.04041666666667;1.46625;0.912888888888889;1.06511111111111;1.19147222222222;1.14472222222222;1.05513888888889;0.955138888888889;0.986444444444444;0.969777777777778;0.955138888888889;0.769694444444444;0.647555555555556;1.47533333333333;1.82377777777778;1.18202777777778;1.24330555555556;1.32641666666667;0.981805555555555;1.15241666666667;0.273638888888889;0.126138888888889;0.273638888888889;1.03002777777778;1.05919444444444;0.905055555555556;0.453583333333333;0.925444444444444;0.977305555555556;0.969166666666667;1.01908333333333;1.14472222222222;1.16283333333333;0.919861111111111;2777.77777777778;0.22025;0.515638888888889;1.06969444444444;0.952416666666667;1.01366666666667;1.06969444444444;1.06355555555556;0.937111111111111;0.746444444444444;1.09597222222222;1.03072222222222;1.03002777777778;0.886722222222222;1.03002777777778;0.967694444444444;1.03002777777778;0.169555555555556;1.15202777777778;1.06372222222222;1.04583333333333;1.04583333333333;1.04583333333333;1.04583333333333;1.04583333333333;1.04583333333333;1.04583333333333;1.04583333333333;1.04583333333333;1.04583333333333;0;0;0;0;0
0.955638888888889;1.00330555555556;1.12638888888889;1.03205555555556;0.804333333333333;0.280444444444444;0.982111111111111;0.926222222222222;1.05375;1.47958333333333;0.926222222222222;1.07844444444444;1.20480555555556;1.15805555555556;1.06847222222222;0.968472222222222;0.999777777777778;0.983111111111111;0.968472222222222;0.783027777777778;0.660888888888889;1.48866666666667;1.83711111111111;1.19536111111111;1.25663888888889;1.33975;0.995138888888889;1.16575;0.286972222222222;0.124361111111111;0.286972222222222;1.04336111111111;1.07252777777778;0.918388888888889;0.466916666666667;0.938777777777778;0.990638888888889;0.9825;1.03241666666667;1.15805555555556;1.17616666666667;0.933194444444444;0.225666666666667;2777.77777777778;0.602805555555556;1.08302777777778;0.96575;1.027;1.08302777777778;1.07688888888889;0.950444444444444;0.759777777777778;1.10930555555556;1.04405555555556;1.04336111111111;0.900055555555556;1.04336111111111;0.981027777777778;1.04336111111111;0.19925;1.16536111111111;1.07705555555556;1.05916666666667;1.05916666666667;1.05916666666667;1.05916666666667;1.05916666666667;1.05916666666667;1.05916666666667;1.05916666666667;1.05916666666667;1.05916666666667;0;0;0;0;0
0.651722222222222;0.831583333333333;1.04247222222222;0.728138888888889;0.520888888888889;0.446833333333333;0.678194444444444;0.622305555555556;0.749833333333333;1.17566666666667;0.622305555555556;0.774527777777778;0.900888888888889;0.854138888888889;0.764555555555556;0.685027777777778;0.695861111111111;0.679194444444444;0.685027777777778;0.499583333333333;0.268222222222222;1.18475;1.53319444444444;0.891444444444444;0.952722222222222;1.03583333333333;0.691222222222222;0.861833333333333;0.360111111111111;0.501611111111111;0.360111111111111;0.739444444444444;0.768611111111111;0.634944444444444;0.308138888888889;0.634861111111111;0.686722222222222;0.678583333333333;0.7285;0.854138888888889;0.87225;0.629277777777778;0.514111111111111;0.594916666666667;2777.77777777778;0.779111111111111;0.661833333333333;0.723083333333333;0.779111111111111;0.772972222222222;0.667;0.476333333333333;0.805388888888889;0.789361111111111;0.739444444444444;0.596138888888889;0.739444444444444;0.677111111111111;0.739444444444444;0.436388888888889;0.861444444444444;0.773138888888889;0.75525;0.755027777777778;0.755030555555555;0.755033333333333;0.755036111111111;0.755038888888889;0.755041666666667;0.755044444444444;0.755047222222222;0.75505;0;0;0;0;0
0.263805555555556;0.612638888888889;0.823527777777778;0.227305555555556;0.497694444444444;0.924833333333333;0.408138888888889;0.403361111111111;0.503444444444444;0.943916666666667;0.403361111111111;0.519166666666667;0.601361111111111;0.197388888888889;0.511916666666667;0.496472222222222;0.360861111111111;0.479583333333333;0.496472222222222;0.548694444444444;0.651861111111111;0.946583333333333;1.19819444444444;0.591916666666667;0.617722222222222;0.662333333333333;0.101638888888889;0.526833333333333;0.838111111111111;0.979611111111111;0.838111111111111;0.5205;0.433611111111111;0.458138888888889;0.802055555555556;0.250583333333333;0.2555;0.459638888888889;0.161527777777778;0.197388888888889;0.53725;0.410333333333333;1.04588888888889;1.07291666666667;0.761555555555556;2777.77777777778;0.273916666666667;0.349583333333333;2777.77777777778;0.0226388888888889;0.490194444444444;0.588;0.0690277777777778;0.570416666666667;0.5205;0.375444444444444;0.5205;0.387916666666667;0.5205;0.914388888888889;0.526444444444444;0.538;0.464694444444444;0.464472222222222;0.464475;0.464477777777778;0.464480555555556;0.464483333333333;0.464486111111111;0.464488888888889;0.464491666666667;0.464494444444444;0;0;0;0;0
0.09575;0.385277777777778;0.596166666666667;0.172166666666667;0.347055555555556;0.773638888888889;0.180777777777778;0.176;0.276083333333333;0.722944444444444;0.176;0.298194444444444;0.380388888888889;0.298166666666667;0.290805555555556;0.291888888888889;0.139888888888889;0.275;0.291888888888889;0.398055555555556;0.500666666666667;0.725611111111111;0.977222222222222;0.370944444444444;0.39675;0.479861111111111;0.242361111111111;0.305861111111111;0.686916666666667;0.828416666666667;0.686916666666667;0.293138888888889;0.212638888888889;0.334888888888889;0.650861111111111;0.109222222222222;0.13075;0.232277777777778;0.172527777777778;0.298166666666667;0.316277777777778;0.182972222222222;0.894694444444444;0.921722222222222;0.610361111111111;0.287611111111111;2777.77777777778;0.167111111111111;0.287611111111111;0.281472222222222;0.351;0.437361111111111;0.313888888888889;0.343055555555556;0.293138888888889;0.148083333333333;0.293138888888889;0.160555555555556;0.293138888888889;0.763194444444444;0.305472222222222;0.310638888888889;0.237333333333333;0.237361111111111;0.237388888888889;0.237416666666667;0.237444444444444;0.237472222222222;0.23725;0.237252777777778;0.237255555555556;0.237258333333333;0;0;0;0;0
0.199666666666667;0.504388888888889;0.715277777777778;0.194555555555556;0.466166666666667;0.89275;0.216972222222222;0.295111111111111;0.215083333333333;0.641888888888889;0.295111111111111;0.217138888888889;0.299333333333333;0.306888888888889;0.209888888888889;0.411;0.154472222222222;0.394111111111111;0.411;0.517166666666667;0.619777777777778;0.644555555555555;0.896166666666667;0.289888888888889;0.315694444444444;0.447861111111111;0.323694444444444;0.224805555555556;0.806027777777778;0.947527777777778;0.806027777777778;0.279388888888889;0.139944444444444;0.454;0.769972222222222;0.257333333333333;0.153138888888889;0.351388888888889;0.194916666666667;0.306888888888889;0.235222222222222;0.302083333333333;1.01380555555556;1.04083333333333;0.729472222222222;0.35325;0.209777777777778;2777.77777777778;0.35325;0.346611111111111;0.470111111111111;0.556472222222222;0.383277777777778;0.462166666666667;0.279388888888889;0.267194444444444;0.279388888888889;0.195388888888889;0.279388888888889;0.882305555555555;0.224416666666667;0.292944444444444;0.2095;0.209527777777778;0.209555555555556;0.209583333333333;0.209611111111111;0.209638888888889;0.209666666666667;0.209694444444444;0.209472222222222;0.209475;0;0;0;0;0
0.263805555555556;0.612638888888889;0.823527777777778;0.227305555555556;0.497694444444444;0.924833333333333;0.408138888888889;0.403361111111111;0.503444444444444;0.943916666666667;0.403361111111111;0.519166666666667;0.601361111111111;0.197388888888889;0.511916666666667;0.496472222222222;0.360861111111111;0.479583333333333;0.496472222222222;0.548694444444444;0.651861111111111;0.946583333333333;1.19819444444444;0.591916666666667;0.617722222222222;0.662333333333333;0.101638888888889;0.526833333333333;0.838111111111111;0.979611111111111;0.838111111111111;0.5205;0.433611111111111;0.458138888888889;0.802055555555556;0.250583333333333;0.2555;0.459638888888889;0.161527777777778;0.197388888888889;0.53725;0.410333333333333;1.04588888888889;1.07291666666667;0.761555555555556;2777.77777777778;0.273916666666667;0.349583333333333;2777.77777777778;0.0226388888888889;0.490194444444444;0.588;0.0690277777777778;0.570416666666667;0.5205;0.375444444444444;0.5205;0.387916666666667;0.5205;0.914388888888889;0.526444444444444;0.538;0.464694444444444;0.464472222222222;0.464475;0.464477777777778;0.464480555555556;0.464483333333333;0.464486111111111;0.464488888888889;0.464491666666667;0.464494444444444;0;0;0;0;0
